protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
10.128.0.8,10.128.0.5,53032,80,6,1.2e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,17333333.333333332,250000.0,6e-06,6e-06,1.2e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,166666.66666666666,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53164,80,6,3e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,6933333.333333333,100000.0,1.5e-05,1.5e-05,3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,66666.66666666667,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53018,80,6,7e-06,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,29714285.71428572,428571.4285714286,3.5e-06,3.5e-06,7e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,285714.28571428574,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53278,80,6,1.1e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,18909090.90909091,272727.2727272727,5.5e-06,5.5e-06,1.1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,181818.18181818185,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53186,80,6,2.6e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,8000000.000000001,115384.6153846154,1.3e-05,1.3e-05,2.6e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,76923.07692307692,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53370,80,6,6e-06,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,34666666.666666664,500000.0,3e-06,3e-06,6e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,333333.3333333333,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53068,80,6,4.2e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,4952380.952380952,71428.57142857143,2.1e-05,2.1e-05,4.2e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,47619.04761904762,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53292,80,6,4.8e-05,2,0,152,54,76,76,76.0,0.0,0,0,0.0,0.0,4291666.666666667,62500.0,2.4e-05,2.4e-05,4.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,41666.66666666666,0.0,54,76,68.66666666666667,10.370899457402697,107.55555555555556,0,0,1,2,2,0,0,0,0.5,68.66666666666667,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,152,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53340,80,6,5.3e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,3924528.301886792,56603.77358490566,2.65e-05,2.65e-05,5.3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,37735.84905660377,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53514,80,6,1.5e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,13866666.666666666,200000.0,7.5e-06,7.5e-06,1.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,133333.33333333334,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53224,80,6,5e-06,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,41600000.0,600000.0,2.5e-06,2.5e-06,5e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,400000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53580,80,6,1.8e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,11555555.555555556,166666.66666666666,9e-06,9e-06,1.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,111111.11111111112,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53570,80,6,1e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,20800000.0,300000.0,5e-06,5e-06,1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,200000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53828,80,6,2.8e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,7428571.428571429,107142.85714285714,1.4e-05,1.4e-05,2.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,71428.57142857143,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53234,80,6,7e-05,2,0,152,54,76,76,76.0,0.0,0,0,0.0,0.0,2942857.142857143,42857.14285714286,3.5e-05,3.5e-05,7e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,28571.42857142857,0.0,54,76,68.66666666666667,10.370899457402697,107.55555555555556,0,0,1,2,2,0,0,0,0.5,68.66666666666667,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,152,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53270,80,6,9.4e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,2212765.9574468085,31914.89361702128,4.7e-05,4.7e-05,9.4e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,21276.595744680853,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53054,80,6,0.000103,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,2019417.475728156,29126.21359223301,5.15e-05,5.15e-05,0.000103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,19417.47572815534,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53088,80,6,0.000112,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,1857142.8571428573,26785.714285714286,5.6e-05,5.6e-05,0.000112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,17857.14285714286,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53614,80,6,0.000121,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,1719008.26446281,24793.388429752067,6.05e-05,6.05e-05,0.000121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,16528.92561983471,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53344,80,6,4e-06,2,0,152,54,76,76,76.0,0.0,0,0,0.0,0.0,51500000.0,750000.0,2e-06,2e-06,4e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,500000.0,0.0,54,76,68.66666666666667,10.370899457402697,107.55555555555556,0,0,1,2,2,0,0,0,0.5,68.66666666666667,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,152,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53146,80,6,1.3e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,16000000.000000002,230769.2307692308,6.5e-06,6.5e-06,1.3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,153846.15384615384,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53208,80,6,2.3e-05,2,0,152,54,76,76,76.0,0.0,0,0,0.0,0.0,8956521.739130436,130434.78260869563,1.15e-05,1.15e-05,2.3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,86956.52173913043,0.0,54,76,68.66666666666667,10.370899457402697,107.55555555555556,0,0,1,2,2,0,0,0,0.5,68.66666666666667,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,152,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53478,80,6,3e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,6933333.333333333,100000.0,1.5e-05,1.5e-05,3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,66666.66666666667,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53600,80,6,3.6e-05,2,0,150,54,75,75,75.0,0.0,0,0,0.0,0.0,5666666.666666667,83333.33333333333,1.8e-05,1.8e-05,3.6e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,55555.55555555556,0.0,54,75,68.0,9.899494936611664,98.0,0,0,1,2,2,0,0,0,0.5,68.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,150,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53324,80,6,5e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,4160000.0,60000.0,2.5e-05,2.5e-05,5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,40000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53352,80,6,6.9e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,3014492.7536231885,43478.260869565216,3.45e-05,3.45e-05,6.9e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,28985.50724637681,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53544,80,6,7.8e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,2666666.6666666665,38461.53846153846,3.9e-05,3.9e-05,7.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,25641.02564102564,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53584,80,6,4e-06,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,52000000.0,750000.0,2e-06,2e-06,4e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,500000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53660,80,6,1e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,20800000.0,300000.0,5e-06,5e-06,1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,200000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53626,80,6,1e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,20800000.0,300000.0,5e-06,5e-06,1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,200000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53822,80,6,2.3e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,9043478.260869564,130434.78260869563,1.15e-05,1.15e-05,2.3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,86956.52173913043,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53410,80,6,3.2e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,6500000.0,93750.0,1.6e-05,1.6e-05,3.2e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,62500.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53890,80,6,4.1e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,5073170.731707317,73170.73170731707,2.05e-05,2.05e-05,4.1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,48780.487804878045,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53504,80,6,8e-06,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,26000000.0,375000.0,4e-06,4e-06,8e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,250000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53884,80,6,2.8e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,7428571.428571429,107142.85714285714,1.4e-05,1.4e-05,2.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,71428.57142857143,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53382,80,6,3.4e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,6117647.05882353,88235.29411764706,1.7e-05,1.7e-05,3.4e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,58823.52941176471,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53438,80,6,4.1e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,5073170.731707317,73170.73170731707,2.05e-05,2.05e-05,4.1e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,48780.487804878045,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53550,80,6,4.9e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,4244897.959183673,61224.48979591837,2.45e-05,2.45e-05,4.9e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,40816.32653061225,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53746,80,6,5.8e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,3586206.896551724,51724.137931034486,2.9e-05,2.9e-05,5.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,34482.75862068965,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53056,80,6,8.6e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,2418604.6511627906,34883.72093023256,4.3e-05,4.3e-05,8.6e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,23255.81395348837,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53858,80,6,9e-06,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,23111111.111111112,333333.3333333333,4.5e-06,4.5e-06,9e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,222222.22222222225,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53422,80,6,1.6e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,13000000.0,187500.0,8e-06,8e-06,1.6e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,125000.0,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53910,80,6,1.5e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,13866666.666666666,200000.0,7.5e-06,7.5e-06,1.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,133333.33333333334,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53930,80,6,3.5e-05,2,0,154,54,77,77,77.0,0.0,0,0,0.0,0.0,5942857.142857144,85714.28571428572,1.75e-05,1.75e-05,3.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,57142.857142857145,0.0,54,77,69.33333333333333,10.842303978193728,117.55555555555556,0,0,1,2,2,0,0,0,0.5,69.33333333333333,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,154,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
10.128.0.8,10.128.0.5,53298,80,6,2e-05,2,0,152,54,76,76,76.0,0.0,0,0,0.0,0.0,10300000.0,150000.0,1e-05,1e-05,2e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,100000.0,0.0,54,76,68.66666666666667,10.370899457402697,107.55555555555556,0,0,1,2,2,0,0,0,0.5,68.66666666666667,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,152,1,54,508,0,2,20,0,0,0,0,0,0,0,0,1,Denial of Service (DoS)
