protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
10.128.0.5,10.128.0.8,22,59644,6,0.011593,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70732.33848011732,690.0715949279738,0.0016561428571428,0.0026372720445063,0.007972,0,0.011593,0.00289825,0.0030467525642066,0.007972,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,431.2947468299837,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,55534,6,0.011356,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72208.52412821417,704.4734061289187,0.0016222857142857,0.002650544726455,0.007996,0,0.011356,0.002839,0.0030746351003005,0.007996,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,440.29587883057417,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,59318,22,6,0.17673,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,56268.08726808778,304.1749152968192,0.0147954833333332,0.0267513273835975,0.081683,0,0.085075,0.0085075,0.0120529508606813,0.041752,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,87.54267705506436,39.15656753528986,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,48232,22,6,0.163306,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61227.82181784469,323.8911081820117,0.0141563666666666,0.0268010001857587,0.081826,0,0.07168,0.0071679999999999,0.0120295824615819,0.041386,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.25464029869411,38.946876460507866,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,48232,6,0.163306,5,10,3148,2798,118,66,97.2,25.47469332494505,1178,66,251.4,354.1887067651932,61227.82181784469,323.8911081820117,0.0141563666666666,0.0268010001857587,0.081826,0,0.051352,0.012838,0.0173190467260758,0.042387,0.0,0.111922,0.0124357777777777,0.0159203752801788,0.041799,0.000112,3,5,0,0,100,200,97.36719115126968,89.3224002715401,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,97.2,251.4,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,3,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,48232,6,0.162803,5,10,3148,2798,118,66,97.2,25.47469332494505,1178,66,251.4,354.1887067651932,61376.14838003785,325.2395314746768,0.0140725333333333,0.026580886661117,0.081205,0,0.050849,0.01271225,0.0169704261934548,0.041622,0.0,0.111922,0.0124357777777777,0.0159203752801788,0.041799,0.000112,3,5,0,0,100,200,98.3303506460304,89.3224002715401,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,97.2,251.4,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,3,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,48242,22,6,2.136914,13,2,3432,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,17801.797906468717,149.37684353228138,0.0887669487179486,0.3812483525815197,1.952648,0,2.044656,0.170388,0.5376577064189322,1.953228,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.233200326427907,38.98027598035394,132,1856,325.85185185185185,400.80750198948925,138495.85106799923,0,3,0,21,32,0,0,0,1.476923076923077,325.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,48192,22,6,0.163954,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,60928.50481585441,323.10985277437067,0.0141545833333333,0.0265261888832631,0.081248,0,0.072291,0.0072291,0.0119816342495504,0.041303,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.4356703131228,39.17037153097397,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,55254,6,1.975675,9,0,878,594,142,66,97.55555555555556,29.117047740727468,0,0,0.0,0.0,745.0618143166259,7.086185733989649,0.151975,0.5078511900050432,1.910828,0,1.975675,0.2469593749999999,0.6290161318638692,1.910828,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,180,0,4.555405114707631,0.0,66,150,105.14285714285714,30.91660936606532,955.8367346938776,1,0,1,9,14,0,0,0,0.5555555555555556,105.14285714285714,97.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,878,5,594,494,551,5,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,48232,6,0.011559,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70940.39276754044,692.1013928540531,0.0016512857142857,0.0026880752388644,0.008109,0,0.011559,0.00288975,0.0031138686047262,0.008109,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,432.5633705337832,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,44520,22,6,0.168694,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,59158.55327793451,314.62255359528217,0.0144958833333333,0.0272769436889208,0.083783,0,0.076316,0.0076316,0.012577832143895,0.042896,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,94.2256790673371,38.49633322426039,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,48242,6,0.012132,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,67589.84503791625,659.4131223211342,0.0017331428571428,0.0026777023428183,0.008119,0,0.0121319999999999,0.003033,0.0030778519295118,0.008119,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,412.1332014507088,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,37110,22,6,0.161303,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61976.4158036487,328.009176292193,0.0139716333333333,0.0265125476968721,0.081117,0,0.070587,0.0070586999999999,0.0120347419669056,0.041428,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,99.3892081390726,39.504612163470085,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,48192,6,0.01179,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,69550.46649703138,678.5411365564037,0.0016842857142857,0.0025603517456053,0.007838,0,0.01179,0.0029474999999999,0.0029907682541447,0.007838,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,424.0882103477524,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,52118,22,6,2.124072,13,2,3432,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,17959.29397534381,150.73432721011022,0.0882118717948717,0.3813429568828476,1.952179,0,2.032126,0.1693438333333333,0.5378501092948409,1.952817,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.270375706442232,39.34606834412071,132,1856,325.85185185185185,400.80750198948925,138495.85106799923,0,3,0,21,32,0,0,0,1.476923076923077,325.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,44520,6,0.011416,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71829.0119131044,700.7708479327259,0.0016308571428571,0.002663914543276,0.008035,0,0.011416,0.002854,0.0030958595736887,0.008035,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,437.9817799579537,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,52384,22,6,0.1626989999999999,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61428.120403053246,325.33513963044174,0.0140763166666665,0.0266110604201606,0.081548,0,0.071007,0.0071007,0.0119943712469641,0.041347,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.41374929544702,39.27267014884342,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,37110,6,0.011316,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72463.76811594203,706.9635913750442,0.0016165714285714,0.0026780572306454,0.008091,0,0.011316,0.002829,0.0031248733574338,0.008091,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,441.85224460940265,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,39118,22,6,0.1647259999999999,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,60610.41808445071,321.9145862655711,0.0141857166666666,0.0267019664421186,0.082165,0,0.072127,0.0072127,0.0120841555770355,0.041606,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,96.7194520403408,39.219531326600645,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,52118,6,0.010965,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,74783.40173278614,729.5941632466939,0.0015664285714285,0.0026396627954095,0.007928,0,0.0109649999999999,0.0027412499999999,0.0030817682728427,0.007928,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,455.99635202918375,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,49296,22,6,2.126635,13,2,3432,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,17917.651440541584,150.37045409695273,0.0883269871794871,0.3809944800441008,1.951494,0,2.035293,0.1696077499999999,0.537902541061595,1.953245,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.263022872077758,39.24646781789639,132,1856,325.85185185185185,400.80750198948925,138495.85106799923,0,3,0,21,32,0,0,0,1.476923076923077,325.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,52384,6,0.011653,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70368.14554192053,686.5184930919077,0.0016647142857142,0.002652410801747,0.008017,0,0.011653,0.00291325,0.003047309745907,0.008017,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,429.0740581824423,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,37938,22,6,0.16227,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61647.76231269037,325.7318269110163,0.0140937166666666,0.0265727727317907,0.081139,0,0.07085,0.0070849999999999,0.0119370943952035,0.04105,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,99.08927944077614,39.017538383503386,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65267,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,39118,6,0.011536,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71081.83079056865,693.4812760055479,0.001648,0.0026433003720997,0.007979,0,0.011536,0.002884,0.0030423102241553,0.007979,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,433.4257975034674,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,60600,22,6,4.091623,13,4,3800,3450,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,3509.421645546804,19.445058620812127,0.2476625769230769,0.8923396496286953,3.822563,0,2.038259,0.1698549166666666,0.5377955551073689,1.95308,0.0,1.970824,0.6569413333333334,0.916539553285921,1.953124,0.008841,9,4,0,0,260,80,6.2518304638233015,1.987842356149788,132,1856,325.23646723646726,401.84889218551456,138559.12072142272,0,3,0,25,38,0,0,0,1.5213675213675213,325.23646723646726,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3800,18,3450,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,49296,6,0.011201,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,73207.7493080975,714.2219444692439,0.0016001428571428,0.0026573573031744,0.00798,0,0.011201,0.00280025,0.0030659559989504,0.00798,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,446.3887152932774,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,60608,22,6,2.125751,13,2,3432,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,17969.19214773327,150.83469874659536,0.0882711923076923,0.3810815316111045,1.951747,0,2.034491,0.1695409166666666,0.537910381980657,1.95321,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.265177996116553,39.37783028155148,132,1856,325.85185185185185,400.80750198948925,138495.85106799923,0,3,0,21,32,0,0,0,1.476923076923077,325.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,33498,22,6,2.076335,11,2,3162,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,46451.06816630753,190.91449584711128,0.2861826071428571,0.6785923844532119,1.953868,0,0.071659,0.0071659,0.0121335712669436,0.041805,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.86912229191692,1.01836104972657,132,1856,344.4761904761905,448.56475001962593,173518.05895691612,0,3,0,16,27,0,0,0,1.2424242424242424,344.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3162,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,37938,6,0.011405,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71898.29022358614,701.4467338886453,0.0016292857142857,0.0026178564139542,0.007914,0,0.0114049999999999,0.0028512499999999,0.0030211690928347,0.007914,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,438.4042086804033,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,499,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,47082,22,6,0.164166,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,60792.40464094921,323.2765620560517,0.0141093,0.0267274483057838,0.081657,0,0.072525,0.0072524999999999,0.0121803126335082,0.041955,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,96.8429207824908,39.54132068011072,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,60600,6,0.011654,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70362.10743092501,686.4595846919512,0.0016648571428571,0.0026356742931538,0.007975,0,0.011654,0.0029135,0.0030454817763368,0.007975,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,429.0372404324696,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,60608,6,0.011402,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71917.20750745483,701.6312927556569,0.0016288571428571,0.0026409583990108,0.00797,0,0.0114019999999999,0.0028505,0.0030533075917764,0.00797,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,438.5195579722856,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,47092,22,6,4.08889,13,4,3800,3450,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,3513.8418222950418,19.46437925076412,0.2475902628205127,0.8921611526329188,3.821331,0,2.035226,0.1696021666666667,0.5378922953785813,1.953198,0.0,1.971161,0.6570536666666666,0.9164841639134972,1.953158,0.008958,9,4,0,0,260,80,6.262262594012217,1.9871204786178385,132,1856,325.23646723646726,401.84889218551456,138559.12072142272,0,3,0,25,38,0,0,0,1.5213675213675213,325.23646723646726,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3800,18,3450,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,33498,6,0.011388,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72005.61995082542,702.4938531787847,0.0016268571428571,0.0026422877765068,0.007972,0,0.011388,0.0028469999999999,0.003053965209363,0.007972,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,439.0586582367404,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,46044,22,6,4.046664,13,4,3734,3450,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,3496.6417536907857,19.09898497313614,0.2590615174825174,0.9143066439372652,3.822613,0,2.033727,0.16947725,0.5379076096210087,1.953117,0.0,1.970711,0.6569036666666667,0.9164332561404688,1.952936,0.008775,9,4,0,0,260,80,6.265730598647181,2.028514833007588,132,1856,328.85185185185185,400.35024737956496,138468.755829904,0,3,0,25,37,0,0,0,1.5769230769230769,328.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3734,18,3450,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,47082,6,0.011653,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70368.14554192053,686.5184930919077,0.0016647142857142,0.00260323785831,0.007915,0,0.011653,0.00291325,0.0030011074101904,0.007915,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,429.0740581824423,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,54386,22,6,0.168283,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,59196.615998386085,316.8415602299268,0.0143121166666666,0.0265933691087606,0.0811679999999999,0,0.076773,0.0076773,0.0122512108303628,0.041406,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,93.43492257642552,39.56165684218855,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,47092,6,0.01176,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,69727.89115646259,680.2721088435375,0.00168,0.0026451158764787,0.008004,0,0.01176,0.00294,0.003054388318469,0.008004,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,425.1700680272109,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,49596,22,6,0.172207,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,57780.14063603219,311.0431252902021,0.0145122833333333,0.026641260988649,0.081305,0,0.080584,0.0080584,0.012273522250764,0.041805,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,90.44639406671656,39.5350676049656,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,46044,6,0.011103,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,73853.91335675043,720.5259839682968,0.0015861428571428,0.0026004223518811,0.007846,0,0.011103,0.00277575,0.0030183409660772,0.007846,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,450.3287399801856,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,58126,22,6,2.125125,13,2,3432,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,17927.66880225806,150.452571447288,0.0882654487179485,0.3809427147626462,1.95137,0,2.033939,0.1694949166666666,0.5380055563071906,1.953487,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.26750079066933,39.26727269157521,132,1856,325.85185185185185,400.80750198948925,138495.85106799923,0,3,0,21,32,0,0,0,1.476923076923077,325.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
